mtop: 99.6556% within the range, 0.3303% underflow, 0.01405% overflow
  [min, max]=[-0.002593723891, 0.002077003363]
CeH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004431996463, 0.004474200539]
CuH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006886042455, 0.006291951421]
CuH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.9852882949, 1.739713495]
CdH_33r_corr: 100% within the range, 0% underflow, 1.25e-05% overflow
  [min, max]=[-0.008837591442, 0.009556751849]
CLL_1221_corr: 100% within the range, 3.75e-05% underflow, 0% overflow
  [min, max]=[-0.02648532672, 0.01296033301]
CH_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-8.08531193, 0.6965000198]
LogLikelihood: 99.9999% within the range, 0.0001125% underflow, 0% overflow
