mtop: 99.9925% within the range, 0.003425% underflow, 0.004075% overflow
CHd_11_corr: 99.9999% within the range, 5e-05% underflow, 0% overflow
  [min, max]=[-0.1985473895, 0.1411753481]
CHd_33_corr: 99.9999% within the range, 0% underflow, 5e-05% overflow
  [min, max]=[-0.02072612844, 0.02232034409]
CeH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002028729494, 0.001925178419]
CeH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006607211633, 0.003440916502]
CuH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.007854817664, 0.005889900149]
CuH_33r_corr: 99.9999% within the range, 7.5e-05% underflow, 0% overflow
  [min, max]=[-0.6604477997, 2.230753648]
CdH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01351393852, 0.006798742888]
CLL_1221_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02680550858, 0.01295251339]
CH_corr: 100% within the range, 0% underflow, 3.75e-05% overflow
  [min, max]=[-10.80321064, -1.966291941]
LogLikelihood: 100% within the range, 0% underflow, 0% overflow
